exposure_days,days_in_quar,days_in_extended_quar,days_in_iso,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,compliance,FoI_max,FoI_community
0.7,5.999999999999995,0.0,9.99999999999998,0.1,4.5949922388853865,9.832115260658407,29132.0,0,0,1,1.0,7.62569953467848e-5,6.118698288533398e-7
0.9999999999999999,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,7.792828072667284,9.431252054782846,29561.0,0,0,1,1.0,0.2470183032565466,0.004377660590844492
1.8000000000000005,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,5.1950414740028386,8.843962249542646,29890.0,0,0,1,1.0,0.07990049045393527,0.005400973301498081
0.2,2.0000000000000004,0.0,9.99999999999998,0.1,8.063983086319775,6.4196545149069895,29950.0,1,0,1,1.0,0.06668690272728459,0.0001175721641979986
1.3,5.999999999999995,2.0000000000000004,9.99999999999998,0.1,7.948872384329378,7.368259565735791,31045.0,0,0,1,1.0,9.11932279074997,0.39289290696087914
1.3,13.999999999999966,0.0,0.0,0.1,6.444574983314807,9.866196051208629,31472.0,1,0,1,1.0,4.2030093705342913e-7,1.5144356197032368e-8
5.699999999999996,2.0000000000000004,13.999999999999966,0.0,0.1,12.826625811931207,8.523104794340203,33249.0,0,0,1,1.0,0.011552701887374506,0.011957850763252644
2.2000000000000006,2.0000000000000004,0.0,9.99999999999998,0.1,13.134112622812593,9.36619432347623,33352.0,1,0,1,1.0,0.05514997277811303,0.00549978730051338
1.2,13.999999999999966,0.0,0.0,0.1,2.361061984764235,5.46951217297623,33530.0,0,0,1,1.0,5.089947027836181e-10,2.6061105934204384e-11
0.5,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,4.541543456425609,8.628298376832781,33620.0,0,0,1,1.0,0.00011896001308544759,7.672688743624618e-7
0.9999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,6.188046041331299,9.927896724346086,33990.0,1,0,1,1.0,7.943837043312635,0.16114093610007646
1.0999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,6.1501160093584,9.249689452288534,34708.0,1,0,1,1.0,0.0004243445062912557,1.1591569707093619e-5
2.800000000000001,4.000000000000002,5.999999999999995,9.99999999999998,0.1,9.727715554924108,9.754631632909135,36072.0,0,0,1,1.0,0.3876922040383912,0.06651833107210313
1.7000000000000004,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,5.834648722590747,9.63496806236735,36856.0,0,0,1,1.0,1.4535827253915397,0.0880348035400882
0.4,0.9999999999999999,13.999999999999966,0.0,0.1,5.174526797712159,9.755804563490003,37049.0,0,0,1,1.0,0.010752254590140212,3.0223472176287234e-5
0.7,0.9999999999999999,5.999999999999995,9.99999999999998,0.1,7.548600309225105,9.167192386896753,37986.0,0,0,1,1.0,6.180548339313648e-5,5.915326459284339e-7
2.3000000000000007,2.0000000000000004,0.0,9.99999999999998,0.1,6.344862403533618,9.496442572210388,39121.0,1,0,1,1.0,2.517634592589244e-5,2.795538230063291e-6
0.2,2.0000000000000004,0.0,9.99999999999998,0.1,7.264093375721168,8.517923047460375,39879.0,1,0,1,1.0,0.020986477362930103,2.7404798826530003e-5
0.2,5.999999999999995,0.0,9.99999999999998,0.1,7.908503329751701,9.135698005248145,41272.0,1,0,1,1.0,1.2759184847504972,0.0007859279552676929
0.4,3.0000000000000013,2.0000000000000004,9.99999999999998,0.1,6.206987327892614,7.937611338429531,41981.0,0,0,1,1.0,0.0026775341901718007,1.3112125998696681e-5
1.4000000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,6.622014327127638,9.789304358577322,42140.0,1,0,1,1.0,0.056173755030284225,0.0021237340933440317
2.800000000000001,4.999999999999998,5.999999999999995,9.99999999999998,0.1,9.480592831572844,9.870503612846127,45151.0,0,0,1,1.0,0.0003230039471947381,5.125439424351939e-5
4.799999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,6.70102686533353,9.531762130319459,48493.0,0,0,1,1.0,1.1536636867217107e-7,6.70880927775652e-8
0.9999999999999999,4.000000000000002,2.0000000000000004,9.99999999999998,0.1,4.74191971441124,9.89686778377613,49683.0,0,0,1,1.0,0.017830919685161168,0.00034263498649454266
1.7000000000000004,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,9.0664631594225,9.30743447163259,53138.0,0,0,1,1.0,5.7721201816311465e-9,3.520424959812972e-10
3.5000000000000018,2.0000000000000004,0.0,9.99999999999998,0.1,13.840129373290969,9.42907061893976,53189.0,1,0,1,1.0,0.018466172635366884,0.0052834282923113944
2.500000000000001,4.000000000000002,2.0000000000000004,9.99999999999998,0.1,7.226584520992068,9.488891768945471,54825.0,0,0,1,1.0,0.15894871501304225,0.020983145379978654
0.2,2.0000000000000004,0.0,9.99999999999998,0.1,3.26801399249823,9.54194460134736,54928.0,1,0,1,1.0,0.0016066234211712612,1.0164748862019347e-6
11.899999999999974,13.999999999999966,0.0,0.0,0.1,5.253912082595229,9.666229992514356,55688.0,0,1,1,1.0,0.015150822006500314,0.07670035407781507
0.1,2.0000000000000004,0.0,9.99999999999998,0.1,6.151041026197904,8.86506346950264,60723.0,1,0,1,1.0,0.004213813384947074,1.0101994092023805e-6
0.7999999999999999,5.999999999999995,0.0,9.99999999999998,0.1,14.426629070527,7.664439377829067,60848.0,1,0,1,1.0,5.62015780949416,0.08455497416102796
0.1,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,3.2367554786225248,9.749060146176934,63090.0,0,0,1,1.0,9.320980167863016e-6,4.691465998777074e-9
0.8999999999999999,3.0000000000000013,2.0000000000000004,9.99999999999998,0.1,5.661183081161818,9.961960406453095,63295.0,0,0,1,1.0,5.781840796608712,0.08310731529175448
0.1,2.0000000000000004,0.0,9.99999999999998,0.1,11.188037792303573,8.818567503697508,65713.0,1,0,1,1.0,0.0011458357778037827,5.062385244048735e-7
1.3,5.999999999999995,0.0,9.99999999999998,0.1,6.504646094470102,9.746171759951,67421.0,0,0,1,1.0,0.00019334155702450335,6.86550541266525e-6
2.1000000000000005,5.999999999999995,0.0,9.99999999999998,0.1,9.978466213770032,9.724702595157133,69350.0,1,0,1,1.0,0.0004391297257581124,4.020705807563779e-5
0.8999999999999999,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,4.852251870703906,9.802394369913758,71388.0,0,0,1,1.0,8.043850083106605,0.1282916497817163
1.5000000000000002,0.9999999999999999,5.999999999999995,9.99999999999998,0.1,10.49980750232931,7.103254850317411,72915.0,0,0,1,1.0,0.061238196569246235,0.0033830050603056785
2.0000000000000004,5.999999999999995,0.0,9.99999999999998,0.1,13.504457565146387,8.557481198898563,73932.0,1,0,1,1.0,2.800102847963401,0.27764726038424065
1.2,0.9999999999999999,2.0000000000000004,9.99999999999998,0.1,4.499989760408773,9.13815570525609,77825.0,0,0,1,1.0,0.13182496916475245,0.003598547368159687
0.5,2.0000000000000004,0.0,9.99999999999998,0.1,6.7800913660191044,9.831779819235596,79132.0,1,0,1,1.0,0.9424955664508253,0.005363455887683105
0.7999999999999999,5.999999999999995,0.0,9.99999999999998,0.1,11.74407648189357,6.8471009582077595,79251.0,1,0,1,1.0,0.02753784008624171,0.0004473737952711416
1.2,5.999999999999995,0.0,9.99999999999998,0.1,8.7502682547746,9.357598148058312,79706.0,1,0,1,1.0,0.0030177133856055375,9.747761316583748e-5
2.3000000000000007,2.0000000000000004,0.0,9.99999999999998,0.1,5.948567106376697,9.677200953986866,80217.0,1,0,1,1.0,1.5357716267159234,0.17917219606165388
1.7000000000000004,13.999999999999966,0.0,0.0,0.1,7.573606710743963,8.79265258871524,80728.0,1,0,1,1.0,4.2920527812445625e-13,2.7433868318864012e-14
0.7,5.999999999999995,0.0,9.99999999999998,0.1,5.817212237302633,9.065664987253303,85906.0,0,0,1,1.0,0.002987552446082415,3.6994092845520773e-5
0.1,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,6.2102903637674745,7.629173938329902,86155.0,0,0,1,1.0,0.025248363690856163,1.4095361492660902e-5
0.7,5.999999999999995,13.999999999999966,0.0,0.1,6.5995178852824266,9.222077086087399,87077.0,0,0,1,1.0,0.09833061792442925,0.0008176705255962866
3.5000000000000018,5.999999999999995,2.0000000000000004,9.99999999999998,0.1,8.732871903087988,8.902923827919086,87731.0,0,0,1,1.0,0.08527378056112554,0.025836189151246046
0.9999999999999999,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,7.781653713699274,6.5344433778924955,87791.0,0,0,1,1.0,6.344420870311551e-5,1.6857029757574168e-6
0.8999999999999999,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,7.876036175848249,9.42265139473822,91207.0,0,0,1,1.0,0.012776386047981597,0.00022146488607268427
0.2,2.0000000000000004,0.0,9.99999999999998,0.1,8.798895258569008,5.735533926426564,91254.0,1,0,1,1.0,0.007041883721624126,1.5286333574500557e-5
0.1,2.0000000000000004,0.0,9.99999999999998,0.1,5.631795070494368,7.803387112196829,91293.0,1,0,1,1.0,0.0726826174958314,3.1637031449541365e-5
10.29999999999998,13.999999999999966,0.0,0.0,0.1,16.978289264219004,8.187344977038398,92173.0,1,0,1,1.0,0.07845890085561484,0.39840931856822265
0.7,2.0000000000000004,0.0,9.99999999999998,0.1,5.1399371646942305,9.013056742165263,93641.0,1,0,1,1.0,0.4546190333810816,0.005001318919894958
1.2,4.000000000000002,5.999999999999995,9.99999999999998,0.1,8.495907107549984,9.67609865310007,94547.0,0,0,1,1.0,0.008182115720759027,0.0002240537937869223
0.1,2.0000000000000004,0.0,9.99999999999998,0.1,7.9530194428679035,7.2875264811930744,95988.0,1,0,1,1.0,6.530581394379858,0.005588875860673568
1.2,5.999999999999995,0.0,9.99999999999998,0.1,5.679671809426161,9.707513920761075,100056.0,0,0,1,1.0,1.2884199355619232,0.037007289632049585
0.8999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,6.461074293497717,9.644834218644647,101102.0,1,0,1,1.0,0.35523351228670774,0.00627209113577944
1.3,2.0000000000000004,0.0,9.99999999999998,0.1,9.616559319286656,8.472963150879872,103428.0,1,0,1,1.0,0.5615180001985741,0.020859062545565507
0.8999999999999999,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,9.064403680449951,9.70248777735586,104123.0,0,0,1,1.0,4.083523915139541,0.06585568408937408
4.799999999999999,13.999999999999966,0.0,0.0,0.1,12.220338599556223,7.5773418661689,105551.0,1,0,1,1.0,0.0005922091079982018,0.00046688585836106457
0.7,2.0000000000000004,0.0,9.99999999999998,0.1,5.905433956501492,9.553277457926857,107461.0,1,0,1,1.0,1.0411652033298913,0.011859654814712208
2.1000000000000005,2.0000000000000004,0.0,9.99999999999998,0.1,6.520084266771493,9.309731280570514,109422.0,1,0,1,1.0,2.7643715859282628e-5,2.623822241120741e-6
0.4,2.0000000000000004,0.0,9.99999999999998,0.1,7.216365682274305,9.315702344883245,109433.0,1,0,1,1.0,3.451002354791394,0.013196311466007698
1.2,4.000000000000002,2.0000000000000004,9.99999999999998,0.1,7.721642762216818,7.5878954741692075,112181.0,0,0,1,1.0,0.000565311061968713,2.0616800542641455e-5
7.699999999999989,13.999999999999966,0.0,0.0,0.1,5.9927603091420245,9.452011733106373,112176.0,0,0,1,1.0,3.731184614542041e-6,6.937410573451905e-6
0.30000000000000004,5.999999999999995,0.0,9.99999999999998,0.1,10.038110211385456,6.914230741419052,112560.0,1,0,1,1.0,5.0720260551771865e-5,1.5831630424759339e-7
0.6,2.0000000000000004,0.0,9.99999999999998,0.1,7.017786922365988,7.712249620094158,115186.0,1,0,1,1.0,0.015850375486123284,0.00011000125017658693
9.499999999999982,13.999999999999966,0.0,0.0,0.1,2.7049221836674078,8.866256782205173,115848.0,0,0,1,1.0,1.6155939612907215,6.084762046302123
7.499999999999989,13.999999999999966,0.0,0.0,0.1,1.7581905605347963,6.677084766764773,115848.0,0,1,1,1.0,4.358513149304186,12.832551336878026
1.5000000000000002,2.0000000000000004,0.0,9.99999999999998,0.1,8.423765929495907,7.405630444394027,116866.0,1,0,1,1.0,1.180507192399843e-5,7.193453481328381e-7
10.599999999999978,13.999999999999966,0.0,0.0,0.1,5.135552774685749,6.118258162993055,117634.0,0,1,1,1.0,0.08119950318495507,0.34845293246893655
1.3,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,5.565027112073367,9.447628767620628,118013.0,0,0,1,1.0,0.37058664953052733,0.011730350742979826
0.6,2.0000000000000004,0.0,9.99999999999998,0.1,6.052426297701658,8.984961364745098,118681.0,1,0,1,1.0,0.07471617498268428,0.0005676614472220957
0.30000000000000004,4.999999999999998,2.0000000000000004,9.99999999999998,0.1,6.119411580484993,8.411066861752438,121583.0,0,0,1,1.0,0.7671859434814821,0.0019267786585935704
0.4,2.0000000000000004,0.0,9.99999999999998,0.1,7.794587091414047,7.067841564886136,121709.0,1,0,1,1.0,0.17736498073029736,0.0007368220280770727
2.3000000000000007,5.999999999999995,5.999999999999995,9.99999999999998,0.1,10.202933878184492,9.018335652169933,122823.0,0,0,1,1.0,0.00016461889047772013,1.98170592523477e-5
0.7,2.0000000000000004,0.0,9.99999999999998,0.1,8.66993084252311,9.260831059800182,126506.0,1,0,1,1.0,0.0002009791949303596,2.4068294113498704e-6
0.7999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,4.431537152269524,9.96148499397371,129230.0,1,0,1,1.0,0.035822984472552846,0.00040496962711090095
0.7,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,5.704297732796115,8.613684999344509,130259.0,0,0,1,1.0,0.028185259501934474,0.0003258108943559926
0.2,2.0000000000000004,0.0,9.99999999999998,0.1,6.125678646762897,6.983717284640944,131824.0,1,0,1,1.0,1.3927601427018183e-6,1.7670357333677988e-9
0.7,2.0000000000000004,13.999999999999966,0.0,0.1,7.234111569171128,7.9297833206186805,133189.0,0,0,1,1.0,0.1158418559256492,0.0015213259044846155
3.700000000000002,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,8.776066915786814,7.857712145319895,133259.0,0,0,1,1.0,0.2540849688059181,0.10029654671014937
4.4,4.000000000000002,13.999999999999966,0.0,0.1,10.329246968611526,9.473273977734564,133916.0,0,0,1,1.0,0.001401900760789957,0.0006508543631377164
3.0000000000000013,3.0000000000000013,2.0000000000000004,9.99999999999998,0.1,6.477734410515264,9.630979963161955,135663.0,0,0,1,1.0,0.002025645861232904,0.00037427522378246893
2.3000000000000007,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,10.637814781393857,8.108834802542138,138040.0,0,0,1,1.0,0.046722464828511466,0.006332068296761083
3.700000000000002,2.0000000000000004,0.0,9.99999999999998,0.1,8.011978318170856,8.99657707358088,138945.0,1,0,1,1.0,0.4327871411258252,0.14616269516639746
0.1,2.0000000000000004,0.0,9.99999999999998,0.1,6.524431966481387,8.431099796280446,139098.0,1,0,1,1.0,0.0003595065327804678,1.8407004566692752e-7
2.3000000000000007,2.0000000000000004,0.0,9.99999999999998,0.1,6.543064963917442,8.375040125914296,141645.0,1,0,1,1.0,0.10419772188790537,0.013164324946447434
3.1000000000000014,2.0000000000000004,0.0,9.99999999999998,0.1,5.9145935966596745,8.511679735292207,142028.0,0,0,1,1.0,3.506065276654976e-10,8.620981484761197e-11
0.1,2.0000000000000004,0.0,9.99999999999998,0.1,3.9883885241767185,9.98754332680099,143328.0,1,0,1,1.0,0.011867044647470121,3.402416626953146e-6
0.30000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,7.987751124056792,8.106947483868538,144686.0,1,0,1,1.0,10.428276648747195,0.02665981013855954
5.699999999999996,13.999999999999966,0.0,0.0,0.1,10.118100199244127,9.677604370011212,148741.0,1,0,1,1.0,0.0064650162129461074,0.005421709404724993
1.7000000000000004,5.999999999999995,0.0,9.99999999999998,0.1,5.0154990243142334,9.931802845213944,148776.0,0,0,1,1.0,0.01130034504586533,0.0006590176630679167
1.8000000000000005,5.999999999999995,2.0000000000000004,9.99999999999998,0.1,5.790665315907248,9.682936305193893,148778.0,0,0,1,1.0,0.0560374839413038,0.0035770889857783747
0.30000000000000004,5.999999999999995,0.0,9.99999999999998,0.1,9.401661135393418,9.581956602523602,153655.0,1,0,1,1.0,0.028379831261704347,5.36176300146005e-5
0.8999999999999999,2.0000000000000004,13.999999999999966,0.0,0.1,7.6646749279883,8.180791613266786,155206.0,0,0,1,1.0,4.0999018417575703e-8,7.581189140215532e-10
0.2,2.0000000000000004,0.0,9.99999999999998,0.1,10.928400645905798,9.714613557710852,156995.0,1,0,1,1.0,1.4471373967487733e-7,1.6195789665862933e-10
0.9999999999999999,2.0000000000000004,13.999999999999966,0.0,0.1,5.776615935966541,9.748380748016338,160120.0,0,0,1,1.0,0.01353136052386167,0.00023999403988398958
1.8000000000000005,5.999999999999995,0.0,9.99999999999998,0.1,11.320582704310777,9.046327714558231,162297.0,1,0,1,1.0,0.0003803042855136399,2.5124179423030475e-5
1.2,5.999999999999995,0.0,9.99999999999998,0.1,11.946245961540297,7.791513800368475,162734.0,1,0,1,1.0,0.7666952578586776,0.02731457314160768
1.0999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,5.939951398867669,9.258491569920443,166260.0,1,0,1,1.0,3.760401001960121,0.08757785053990928
0.7,2.0000000000000004,0.0,9.99999999999998,0.1,7.6933121951807015,9.019187949775574,166700.0,1,0,1,1.0,0.0007650423039543606,8.539557333367675e-6
0.7999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,8.916512939610993,7.661676553252706,172720.0,1,0,1,1.0,1.8136245532549198e-8,3.402525726461499e-10
3.3000000000000016,2.0000000000000004,0.0,9.99999999999998,0.1,13.25564135174538,9.741788786925044,174412.0,1,0,1,1.0,2.4285763962247207,0.5902170348900876
0.4,5.999999999999995,0.0,9.99999999999998,0.1,10.989474150700717,9.821836767736576,176109.0,1,0,1,1.0,2.288517856441326e-7,8.481565370762475e-10
0.6,2.0000000000000004,0.0,9.99999999999998,0.1,5.152143116397734,8.986909345129183,177329.0,1,0,1,1.0,1.2446202530484107,0.00951044174762438
4.100000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,9.733435113917382,7.7714189640944245,178743.0,1,0,1,1.0,1.9032161103463949e-7,9.812359964895211e-8
4.799999999999999,4.999999999999998,13.999999999999966,0.0,0.1,11.938454696888584,8.61128987718935,180611.0,0,0,1,1.0,0.3811385268111045,0.25329601421823317
0.4,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,8.026396724849997,8.829109760441723,180890.0,0,0,1,1.0,0.005651002935650076,2.402403687956534e-5
1.4000000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,10.32440588563691,9.252524710830487,180902.0,1,0,1,1.0,2.0068857903342406e-6,7.651219088086238e-8
1.0999999999999999,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,6.924975749864375,7.38069918154847,180945.0,0,0,1,1.0,0.16171699651489907,0.005025259449978025
0.5,5.999999999999995,5.999999999999995,9.99999999999998,0.1,8.73821269494427,8.700831399394046,181742.0,0,0,1,1.0,0.2716974236193613,0.0015878417451801476
0.8999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,7.290477060169962,8.85581900231816,182228.0,1,0,1,1.0,1.3917591364538038e-5,2.2363946822178172e-7
3.0000000000000013,2.0000000000000004,0.0,9.99999999999998,0.1,7.342666878544504,9.545362350165405,182722.0,1,0,1,1.0,6.326603365690218e-17,1.1945473239977745e-17
2.1000000000000005,4.999999999999998,13.999999999999966,0.0,0.1,10.049151387818643,6.73638903069725,182782.0,0,0,1,1.0,0.5263890065494107,0.07551734704048539
0.30000000000000004,4.999999999999998,2.0000000000000004,9.99999999999998,0.1,3.272473435487431,9.184790539489445,182995.0,0,0,1,1.0,0.929572106125206,0.001862964716061101
1.8000000000000005,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,9.036275104396207,8.794354848716955,183119.0,0,0,1,1.0,4.065301797775687e-5,2.9334405504338004e-6
1.0999999999999999,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,3.765384456176693,9.992332200259497,183115.0,0,0,1,1.0,0.8305806257717377,0.018942239939321145
0.4,5.999999999999995,0.0,9.99999999999998,0.1,10.364905153469108,7.815758153415188,183137.0,1,0,1,1.0,2.436321495221494e-8,1.1177611628561459e-10
1.0999999999999999,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,4.895363745860426,9.373124276928856,184136.0,0,0,1,1.0,0.0754712077534788,0.001781854436912681
1.5000000000000002,4.000000000000002,13.999999999999966,9.99999999999998,0.1,16.341214620411968,9.909779550754243,184730.0,0,0,1,1.0,6.449916510788581,0.2847214353228614
2.500000000000001,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,6.589693284407041,9.16951843175889,187249.0,0,0,1,1.0,0.1032115000172007,0.013958342202661844
0.1,2.0000000000000004,0.0,9.99999999999998,0.1,5.942621915268198,9.29581076381083,188045.0,1,0,1,1.0,0.033554255170998214,1.1329444155913841e-5
0.6,2.0000000000000004,0.0,9.99999999999998,0.1,6.604611424483229,7.988523770786014,188248.0,1,0,1,1.0,2.358669575187127e-5,2.0495796825742103e-7
0.2,5.999999999999995,0.0,9.99999999999998,0.1,8.39267008866917,8.063151791839333,189206.0,1,0,1,1.0,0.0029863125687734555,2.7631773196944968e-6
1.8000000000000005,5.999999999999995,13.999999999999966,0.0,0.1,8.798290351513023,8.3531777711596,190145.0,0,0,1,1.0,0.49469726632809874,0.03609374702893392
0.7999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,7.164598621783351,8.357243604010833,191534.0,1,0,1,1.0,0.010999950414053696,0.00018621734943330564
1.7000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,7.950085841346274,8.236553609700008,193650.0,1,0,1,1.0,0.2943564747116945,0.02135278651852591
3.4000000000000017,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,7.243813904261132,9.591660871112596,194141.0,0,0,1,1.0,0.011686612384605525,0.0029945554107398222
0.4,13.999999999999966,0.0,0.0,0.1,6.296834630694839,9.627331996585589,195964.0,1,0,1,1.0,5.315110660283756e-7,2.0525634275627954e-9
0.6,2.0000000000000004,0.0,9.99999999999998,0.1,8.237538607876498,6.355318824215175,196108.0,1,0,1,1.0,0.0008617969387895891,1.1520579061696334e-5
