exposure_days,days_in_quar,days_in_extended_quar,days_in_iso,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,compliance,FoI_max,FoI_community
0.30000000000000004,5.999999999999995,0.0,9.99999999999998,0.1,9.93753682219729,9.222424226491476,8346.0,1,0,0,1.0,1.990760667535039,0.004798253193652773
0.6,5.999999999999995,0.0,9.99999999999998,0.1,6.566981572064523,7.648501467108035,8720.0,0,0,0,1.0,2.6625445949570636,0.02127925747780129
7.999999999999988,13.999999999999966,0.0,0.0,0.1,3.714834687508036,5.981493076381096,9074.0,0,0,0,1.0,2.3695376566781663,8.311050220147665
14.499999999999964,13.999999999999966,0.0,0.0,0.1,8.822595718452753,9.534485778929294,9077.0,0,1,0,1.0,1.3641526607403314e-5,9.006316039544998e-5
1.3,4.999999999999998,13.999999999999966,0.0,0.1,8.42727310124049,9.474744085743236,9909.0,0,0,0,1.0,0.4219420719810304,0.013899048105195828
1.7000000000000004,0.9999999999999999,2.0000000000000004,9.99999999999998,0.1,6.806596267533947,7.738567134105229,10123.0,0,0,0,1.0,0.877242535968023,0.0685541721456733
0.5,13.999999999999966,0.0,9.99999999999998,0.1,8.040740450865727,6.996553767004782,10207.0,0,0,0,1.0,0.14860338532069617,0.001075093622867023
2.0000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,7.723737499427813,8.77114164707617,10963.0,1,0,0,1.0,3.485042099698128e-5,3.0731817535622794e-6
0.2,3.0000000000000013,2.0000000000000004,9.99999999999998,0.1,5.743095822537652,8.95953074081669,11017.0,0,0,0,1.0,2.106541491221925,0.0016946740845975934
2.600000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,7.859943537551431,8.406281654912595,11183.0,1,0,0,1.0,0.010112675275268566,0.0017070780504406
2.600000000000001,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,10.347306962014677,9.931286627805555,11227.0,0,0,0,1.0,4.483722956642055e-7,6.314769833523814e-8
0.1,2.0000000000000004,0.0,9.99999999999998,0.1,6.331488178633963,6.53913368284904,11650.0,1,0,0,1.0,23.82802211905453,0.004651802271398594
2.700000000000001,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,10.457982081654142,9.514723625442265,11656.0,0,0,0,1.0,0.014896401559975568,0.002363247444206276
0.7999999999999999,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,5.325017164193715,9.30630419212375,12191.0,0,0,0,1.0,7.594632244482521e-7,1.0265338594645167e-8
1.0999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,6.1501160093584,9.249689452288534,12630.0,1,0,0,1.0,0.0004243445062912557,1.1591569707093619e-5
2.600000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,11.652028569477485,8.527678391909962,13013.0,1,0,0,1.0,0.051383213407951454,0.008673461936771163
0.7,5.999999999999995,0.0,9.99999999999998,0.1,6.38937299024609,9.635264078488682,13046.0,0,0,0,1.0,1.9653465724053785,0.016262866104183527
1.4000000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,5.6555878476504216,9.459290713003446,13177.0,1,0,0,1.0,0.7119470409389758,0.02675809613799839
0.6,5.999999999999995,2.0000000000000004,9.99999999999998,0.1,6.304808542111848,8.322244764022901,13313.0,0,0,0,1.0,0.0008946209956112823,8.213387887189945e-6
8.799999999999985,13.999999999999966,0.0,0.0,0.1,5.9403195780538205,5.909386987674788,13353.0,0,1,0,1.0,2.3475767904971108e-5,9.716159731536588e-5
3.0000000000000013,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,7.907129490107927,8.569738040400601,13874.0,0,0,0,1.0,0.531787923412725,0.12566137938509941
0.4,5.999999999999995,0.0,9.99999999999998,0.1,7.865601977622806,6.892803655905579,13947.0,0,0,0,1.0,0.05361559355434645,0.000255508392934268
1.9000000000000006,2.0000000000000004,0.0,9.99999999999998,0.1,6.184695070235997,8.585368938615925,14001.0,1,0,0,1.0,1.4941076129448429e-7,1.2296730523878675e-8
0.7,2.0000000000000004,0.0,9.99999999999998,0.1,6.923847403319887,7.907102404774548,14339.0,1,0,0,1.0,1.0182408121428763e-8,1.2677349812097859e-10
1.4000000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,5.008719081149164,9.49673552296234,14680.0,1,0,0,1.0,1.4014999398726385e-5,5.536853365450993e-7
0.2,5.999999999999995,0.0,9.99999999999998,0.1,7.129554789258754,8.048418637424726,15108.0,0,0,0,1.0,0.20246682509122402,0.0003321720352329142
0.5,13.999999999999966,0.0,9.99999999999998,0.1,7.879775836735728,9.920706162213119,15215.0,0,0,0,1.0,0.024071665314238364,8.955304506010276e-5
0.30000000000000004,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,9.081964580935566,8.611906747226765,15309.0,0,0,0,1.0,1.6165664351585023,0.00397876892160632
0.2,2.0000000000000004,0.0,9.99999999999998,0.1,2.6053123947443,9.830230945389697,15342.0,1,0,0,1.0,0.1471502275028708,0.00017840409848175905
3.2000000000000015,2.0000000000000004,0.0,9.99999999999998,0.1,6.885966346317412,7.713729864898912,15695.0,0,0,0,1.0,0.0008383473786244031,0.00025178007865181147
1.7000000000000004,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,6.783369876788695,8.078791329793068,16324.0,0,0,0,1.0,1.3185810870225885,0.09129347523896778
0.2,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,8.644228669768673,8.647737592806983,16450.0,0,0,0,1.0,0.6486555971067913,0.000985215767101762
0.1,4.000000000000002,2.0000000000000004,9.99999999999998,0.1,7.151528211430564,7.159221351865717,16558.0,0,0,0,1.0,0.05817037342047134,1.5732072579029664e-5
4.999999999999998,2.0000000000000004,13.999999999999966,0.0,0.1,10.86112627961804,9.061671316362208,16837.0,0,0,0,1.0,0.003764302806866206,0.002504648081176828
10.19999999999998,13.999999999999966,0.0,0.0,0.1,5.556084186142993,6.163264738854146,16868.0,0,0,0,1.0,0.08423571998542816,0.36898757048860453
0.7999999999999999,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,6.24130808769062,8.299782935695099,16939.0,0,0,0,1.0,3.860565148813661e-7,5.80721487645329e-9
0.6,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,6.6475265732964,7.357525774286303,17321.0,0,0,0,1.0,0.19448210062270366,0.001669435639415861
0.4,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,8.142646713046348,9.289872480911042,17430.0,0,0,0,1.0,4.726530503830905,0.016327686071585697
1.8000000000000005,0.9999999999999999,13.999999999999966,0.0,0.1,6.623456276254127,9.617089290906826,17548.0,0,0,0,1.0,0.49483308055964603,0.03308194725889271
9.399999999999983,13.999999999999966,0.0,0.0,0.1,7.060567734089731,5.535090598835197,17640.0,0,1,0,1.0,0.027749718974781203,0.12529684155179024
9.099999999999984,13.999999999999966,0.0,0.0,0.1,8.63157283352474,5.852817924864767,17640.0,0,1,0,1.0,4.208692337688432,19.68416295594256
6.8999999999999915,13.999999999999966,0.0,0.0,0.1,2.189586530022639,6.857367689672396,17640.0,0,1,0,1.0,0.031311469620744006,0.07613038220112246
11.699999999999974,13.999999999999966,0.0,0.0,0.1,3.8012392081771345,9.148869413792118,17640.0,0,0,0,1.0,0.00021165445579314992,0.0010050349389539523
13.599999999999968,13.999999999999966,0.0,0.0,0.1,10.644915667623447,8.512994486308994,17645.0,0,0,0,1.0,0.003940806910128147,0.026067227213410166
0.6,5.999999999999995,0.0,9.99999999999998,0.1,12.643255259307649,9.31908617399706,17685.0,1,0,0,1.0,0.007454966797502284,4.358835685836635e-5
0.4,4.999999999999998,13.999999999999966,0.0,0.1,5.376103670403313,9.735029609375667,18232.0,0,0,0,1.0,6.14022086850756e-20,1.5529314172275136e-22
1.5000000000000002,2.0000000000000004,13.999999999999966,0.0,0.1,7.382185137244565,9.425615214093046,18934.0,0,0,0,1.0,0.9416657479459519,0.03913357830459724
2.2000000000000006,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,5.883574919806549,9.560861195215802,19243.0,0,0,0,1.0,0.3638235280447167,0.03524063903253853
1.6000000000000003,2.0000000000000004,0.0,9.99999999999998,0.1,6.5157926158432105,9.236925144570387,19404.0,1,0,0,1.0,1.82053734508226,0.10250014639771803
2.500000000000001,4.000000000000002,2.0000000000000004,9.99999999999998,0.1,7.629099069775669,8.820087947364238,19592.0,0,0,0,1.0,23.20112208147161,3.4326583203771968
6.499999999999993,4.000000000000002,13.999999999999966,0.0,0.1,12.821033727785302,9.2640018940075,19733.0,0,0,0,1.0,0.23249420812709182,0.2992776348455858
0.1,4.999999999999998,2.0000000000000004,9.99999999999998,0.1,9.022676298554265,5.471994468385177,19920.0,0,0,0,1.0,7.911130023398765,0.008316259666545386
3.1000000000000014,2.0000000000000004,0.0,9.99999999999998,0.1,6.723633717763657,8.407983087985535,19963.0,1,0,0,1.0,1.2575719815830906,0.29122911612367036
0.6,0.9999999999999999,13.999999999999966,0.0,0.1,7.550177414984242,7.7647484306082815,19985.0,0,0,0,1.0,0.6371647482480001,0.00529256038588581
2.2000000000000006,4.999999999999998,2.0000000000000004,9.99999999999998,0.1,5.857958473718169,9.561201370316013,19986.0,0,0,0,1.0,0.00010467417333579791,1.0141879807885849e-5
2.500000000000001,4.999999999999998,13.999999999999966,0.0,0.1,9.147038208195381,9.36801764798487,19988.0,0,0,0,1.0,1.4688649413433387e-17,1.933899990204936e-18
21.00000000000003,13.999999999999966,0.0,0.0,0.1,16.176102294404465,9.596101607990423,21050.0,0,1,0,1.0,0.013168160337732574,0.12792534048554768
2.0000000000000004,0.9999999999999999,13.999999999999966,9.99999999999998,0.1,18.575727884865675,8.286930491643117,21076.0,0,0,0,1.0,0.07749985163466991,0.00742495098334769
0.6,5.999999999999995,0.0,9.99999999999998,0.1,5.715170337844723,8.118180134916283,21146.0,0,0,0,1.0,1.0395687246708322e-7,9.686569159224768e-10
1.6000000000000003,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,9.065999852724032,8.79967806668776,21374.0,0,0,0,1.0,0.00012502418855060037,7.100828695220173e-6
2.800000000000001,4.999999999999998,13.999999999999966,0.0,0.1,7.724441316508833,9.492415404994112,21430.0,0,0,0,1.0,0.17164276599929934,0.029040737609395555
0.7999999999999999,3.0000000000000013,2.0000000000000004,9.99999999999998,0.1,8.820265432390794,6.334851166442376,21533.0,0,0,0,1.0,2.6898587170127066,0.058629415808564574
0.30000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,7.547179996647177,7.364341468053245,21685.0,1,0,0,1.0,0.00031529215397860607,7.034852342704273e-7
1.5000000000000002,13.999999999999966,0.0,0.0,0.1,7.540975791911896,8.818408298170016,22044.0,1,0,0,1.0,4.6318999720606165e-10,2.3550887687813598e-11
3.2000000000000015,2.0000000000000004,13.999999999999966,0.0,0.1,11.30420386710006,7.389743331277796,22067.0,0,0,0,1.0,1.3910195809896715,0.4660803971233597
0.4,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,3.56081522170219,9.729936311396497,22065.0,0,0,0,1.0,0.5497019482617519,0.0021198800725947976
2.400000000000001,4.000000000000002,2.0000000000000004,9.99999999999998,0.1,6.3177132679873225,9.826967713328614,22347.0,0,0,0,1.0,0.03181280483414993,0.0038154544340406023
2.0000000000000004,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,5.582888173218081,9.909456257557354,22890.0,0,0,0,1.0,16.351974948161345,1.303668194731591
0.30000000000000004,5.999999999999995,0.0,9.99999999999998,0.1,8.474116924415501,8.358076498839704,23077.0,1,0,0,1.0,0.014920764745656016,2.8107829481734042e-5
1.8000000000000005,13.999999999999966,0.0,0.0,0.1,3.6318120184827767,9.628037819295836,24732.0,0,0,0,1.0,3.4542799422654876e-6,2.3344381867212439e-7
0.1,0.9999999999999999,2.0000000000000004,9.99999999999998,0.1,3.2953199535539146,9.635179447332503,24910.0,0,0,0,1.0,0.17918279276474236,2.1293190555154766e-5
1.6000000000000003,2.0000000000000004,0.0,9.99999999999998,0.1,8.95791786971487,8.55652440467028,25412.0,1,0,0,1.0,8.301469988948499,0.46029811195875325
0.4,4.000000000000002,2.0000000000000004,9.99999999999998,0.1,7.765056849318297,7.889529926851653,26593.0,0,0,0,1.0,9.738040706318525,0.039771580669267954
0.7,4.000000000000002,2.0000000000000004,9.99999999999998,0.1,5.651746292406885,8.620186215761354,26593.0,0,0,0,1.0,0.767901897870176,0.009014163876753443
0.4,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,9.085476497303194,8.856522497543773,26958.0,0,0,0,1.0,2.6064949469893824e-5,8.121328576293898e-8
2.600000000000001,4.000000000000002,5.999999999999995,9.99999999999998,0.1,12.114876449466978,8.84947044962436,27264.0,0,0,0,1.0,0.10726543408360197,0.017612262839874302
2.700000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,11.343858696255399,8.513133931103669,27452.0,1,0,0,1.0,3.3113645233662465e-5,5.536715954029613e-6
1.6000000000000003,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,12.342085244852587,6.803488364639686,27471.0,0,0,0,1.0,3.8361033630995673,0.29421463661241287
0.7999999999999999,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,7.619790524508575,5.768816914464172,27605.0,0,0,0,1.0,3.492614339594874,0.09072095624777225
0.7,2.0000000000000004,0.0,9.99999999999998,0.1,17.153847941498608,8.150805368819674,27957.0,1,0,0,1.0,0.037621422270842975,0.0005043126348368139
1.0999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,9.618452845655261,6.129947566992787,28297.0,1,0,0,1.0,0.005720530926738529,0.00023862772750271125
4.4,3.0000000000000013,2.0000000000000004,9.99999999999998,0.1,9.292980649822935,8.791217662361719,28526.0,0,0,0,1.0,7.500471549391208e-9,3.893849205912197e-9
0.4,5.999999999999995,2.0000000000000004,9.99999999999998,0.1,4.655846611406898,9.238859574301827,29294.0,0,0,0,1.0,0.15748344706343412,0.0006616807110189026
0.2,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,5.169330362823891,8.90159492532537,29515.0,0,0,0,1.0,3.3304395600601024,0.0037474080596916555
0.4,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,5.132794492602248,9.106269165401104,30132.0,0,0,0,1.0,0.03748552957824982,0.00014142186679499434
0.1,4.999999999999998,2.0000000000000004,9.99999999999998,0.1,4.3082826773928025,8.544042609458078,30540.0,0,0,0,1.0,0.942462493413971,0.0005238492695105859
1.7000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,5.6511878589091635,9.511927334397253,30737.0,1,0,0,1.0,0.4753258337365543,0.02843758363051784
2.3000000000000007,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,8.778845183820271,9.676625083874693,31262.0,0,0,0,1.0,0.0009460918487304525,0.00010091291393843787
0.30000000000000004,5.999999999999995,5.999999999999995,9.99999999999998,0.1,9.424623358494834,7.41603784051268,31352.0,0,0,0,1.0,3.0899594048239605,0.00904848481888919
0.1,2.0000000000000004,0.0,9.99999999999998,0.1,9.034804784609339,7.434047811686238,31630.0,1,0,0,1.0,6.964358048000676e-6,4.145038010616987e-9
3.0000000000000013,2.0000000000000004,0.0,9.99999999999998,0.1,7.768287630398411,8.05966662507231,31679.0,1,0,0,1.0,19.572758631348954,4.965446658634598
1.9000000000000006,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,4.835834113347045,9.730820151896433,31683.0,0,0,0,1.0,0.4835542163811361,0.03618455995755659
0.5,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,4.511304177999129,9.86947454368662,31713.0,0,0,0,1.0,2.1582538019514595e-5,1.366613713701262e-7
0.4,5.999999999999995,0.0,9.99999999999998,0.1,5.438500107891784,9.457821437604554,31964.0,0,0,0,1.0,0.0036268649658850994,1.5876847081504406e-5
0.1,2.0000000000000004,0.0,9.99999999999998,0.1,5.010148204239466,9.45108921638966,32382.0,1,0,0,1.0,2.017982421710379,0.000355649695966261
15.099999999999962,13.999999999999966,0.0,0.0,0.1,6.791425759836553,9.356404432030347,32795.0,0,1,0,1.0,0.0037597688953674674,0.022658211237853568
0.6,0.9999999999999999,5.999999999999995,9.99999999999998,0.1,7.363801402978595,9.501482123027031,33050.0,0,0,0,1.0,6.692279739128448e-11,5.038976150421339e-13
4.200000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,7.580525393900196,9.460977207940232,33767.0,1,0,0,1.0,0.3215209708238891,0.13326465723391234
1.6000000000000003,2.0000000000000004,13.999999999999966,0.0,0.1,7.138091113865636,9.11801076087902,33789.0,0,0,0,1.0,0.0065859564874014955,0.00036766567829586044
1.9000000000000006,0.9999999999999999,5.999999999999995,9.99999999999998,0.1,8.887519993244968,9.583624853379613,33958.0,0,0,0,1.0,0.12089721887011905,0.00875276320468805
0.4,0.9999999999999999,5.999999999999995,9.99999999999998,0.1,11.216043067823376,5.635398792959609,33958.0,0,0,0,1.0,0.0005421134339461427,3.772767596190518e-6
1.9000000000000006,4.999999999999998,2.0000000000000004,9.99999999999998,0.1,8.00636452730532,8.798155149843357,33973.0,0,0,0,1.0,0.7360339833102717,0.05971443534099812
1.6000000000000003,2.0000000000000004,0.0,9.99999999999998,0.1,6.760156424775651,8.766600640566043,34492.0,1,0,0,1.0,1.3446450220721505e-5,7.351139735978372e-7
1.8000000000000005,5.999999999999995,0.0,9.99999999999998,0.1,7.275183461693261,8.83471222385725,34594.0,0,0,0,1.0,5.740183142750291e-10,3.841825771690345e-11
15.69999999999996,13.999999999999966,0.0,0.0,0.1,10.036476267735047,7.722234203028023,34870.0,0,1,0,1.0,1.3527745442308372,9.195180103336796
2.1000000000000005,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,6.338069155767851,9.462588037456278,35321.0,0,0,0,1.0,1.1167681857823226,0.09923938257543866
0.5,2.0000000000000004,0.0,9.99999999999998,0.1,4.811114644250226,9.526925463959898,35567.0,1,0,0,1.0,4.152190472078604e-6,1.6566680591253398e-8
1.4000000000000001,5.999999999999995,0.0,9.99999999999998,0.1,6.1933930305117455,9.245677556045873,36120.0,0,0,0,1.0,0.8006044901257097,0.030234846291521726
1.6000000000000003,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,4.604090271708047,9.54494964563457,36176.0,0,0,0,1.0,2.1788018271968435,0.11937681405911522
19.0,13.999999999999966,0.0,0.0,0.1,10.328917807353873,9.972302893673785,36421.0,0,1,0,1.0,0.7939345195801363,6.160859893386854
0.2,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,9.408230761462592,8.331438013968793,37259.0,0,0,0,1.0,0.4901889452351005,0.0007084693724584859
13.899999999999967,13.999999999999966,0.0,0.0,0.1,9.073266846164378,5.959667855003429,37632.0,0,0,0,1.0,2.445334638496736,14.208281196220021
9.799999999999981,13.999999999999966,0.0,0.0,0.1,5.288244437299689,5.2525211693300955,37632.0,0,1,0,1.0,0.018203170767379956,0.07273999278600543
6.799999999999992,13.999999999999966,0.0,0.0,0.1,2.7179736748763292,6.046763249759822,37632.0,0,1,0,1.0,0.8695827897924185,2.4774458202823144
9.399999999999983,13.999999999999966,0.0,0.0,0.1,3.4705605765826206,8.421008466598012,37632.0,0,1,0,1.0,22.928425549831847,87.82304023850698
1.0999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,8.096708753873303,8.409749188331528,38582.0,1,0,0,1.0,0.00028074528633212294,7.957844241988128e-6
0.8999999999999999,5.999999999999995,2.0000000000000004,9.99999999999998,0.1,6.475244282383199,9.074882083512822,38780.0,0,0,0,1.0,0.28807962665079434,0.004705383878424249
11.699999999999974,13.999999999999966,0.0,0.0,0.1,5.2470161358135945,7.057280617322594,38923.0,0,0,0,1.0,2.7600761152555817,12.840825548438367
2.0000000000000004,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,10.955391403872117,8.906621078965777,39220.0,0,0,0,1.0,2.781921359485795,0.25008522802340444
0.8999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,8.960028511042077,5.8615383494991775,39239.0,1,0,0,1.0,1.196553610825057,0.030488683717457634
1.9000000000000006,2.0000000000000004,0.0,9.99999999999998,0.1,6.4588790719424845,9.337999102880577,39307.0,1,0,0,1.0,0.01664349931972793,0.0013154126059152858
1.2,0.9999999999999999,2.0000000000000004,9.99999999999998,0.1,6.781574387200236,6.477678196151148,39380.0,0,0,0,1.0,0.019404552495440642,0.0008305449801480376
0.30000000000000004,5.999999999999995,0.0,9.99999999999998,0.1,6.274906850899179,8.932608874024126,39430.0,0,0,0,1.0,5.783363359941567e-9,8.522394619520938e-12
6.8999999999999915,13.999999999999966,0.0,0.0,0.1,5.008407389075232,7.521787099981523,39908.0,0,0,0,1.0,0.0011236380935847718,0.002365438232157785
0.7999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,6.18026436148011,9.33562532484525,40544.0,1,0,0,1.0,0.5870769475718912,0.008437168187852104
5.099999999999998,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,12.969197779423467,9.935277125087705,40568.0,0,0,0,1.0,0.8553544794843881,0.5177984109908389
0.1,4.000000000000002,2.0000000000000004,9.99999999999998,0.1,4.159014356847779,8.897457482629564,40729.0,0,0,0,1.0,0.003478122987392727,1.2488270812464005e-6
0.4,4.000000000000002,2.0000000000000004,9.99999999999998,0.1,3.9724528708749283,9.73528798430614,40785.0,0,0,0,1.0,2.282139458310694,0.005779787742087595
0.9999999999999999,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,5.982423841507167,8.642869264845945,41078.0,0,0,0,1.0,4.712704405867345,0.09401582519817907
0.6,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,8.400752446887495,9.4056164331186,41082.0,0,0,0,1.0,0.0031840727275220934,2.4523373189710615e-5
3.700000000000002,2.0000000000000004,0.0,9.99999999999998,0.1,5.391532650201454,9.585026228703605,41097.0,0,0,0,1.0,3.75582524923968e-8,1.1601585687907859e-8
7.599999999999989,2.0000000000000004,13.999999999999966,0.0,0.1,15.730248799574436,7.521375064634467,41101.0,0,1,0,1.0,0.009385126972538068,0.025920021829421973
1.8000000000000005,13.999999999999966,0.0,0.0,0.1,7.027160277137368,9.107351523222839,41191.0,1,0,0,1.0,5.17692832711897e-6,3.6423842035182495e-7
5.899999999999995,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,14.311751478041488,8.942817405101415,42041.0,0,0,0,1.0,1.946871130775892e-9,2.0575065828762533e-9
