exposure_days,days_in_quar,days_in_extended_quar,days_in_iso,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,compliance,FoI_max,FoI_community
2.9000000000000012,6.999999999999991,0.0,0.0,0.1,4.61241657667528,5.804867557354995,4097.0,1,0,1,1.0,0.24024692449634855,0.08383833721556097
7.19999999999999,6.999999999999991,0.0,0.0,0.1,8.027049460501392,7.129702353247288,4093.0,1,1,1,1.0,0.15686885427711006,0.41190587295199915
0.5,6.999999999999991,0.0,0.0,0.1,3.3238195025642163,5.165882187469588,4212.0,1,0,1,1.0,9.134063070282821e-16,1.1371972512502559e-17
2.0000000000000004,5.999999999999995,0.0,9.99999999999998,0.1,13.344810691957246,9.437008496488858,4317.0,1,0,1,1.0,6.079076472047893,0.47496523142764846
6.8999999999999915,4.000000000000002,13.999999999999966,0.0,0.1,14.936583433306074,6.872502086505286,4524.0,0,0,1,1.0,0.026086258242817812,0.06356265089519848
1.3,6.999999999999991,0.0,0.0,0.1,8.935588358632446,6.004293912616849,4849.0,1,0,1,1.0,0.5416856255889364,0.03117919989391975
0.5,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,8.413478048382482,9.675314571619772,5716.0,0,0,1,1.0,0.02327394111372227,0.00015291347695703216
1.6000000000000003,5.999999999999995,0.0,9.99999999999998,0.1,6.488064876897817,9.457144290757721,6413.0,0,0,1,1.0,0.005494089662001466,0.00027248372754905286
5.099999999999998,2.0000000000000004,13.999999999999966,0.0,0.1,14.526834098771955,6.3183778960228025,6986.0,0,0,1,1.0,0.33558149974364565,0.42135474105243914
6.799999999999992,6.999999999999991,0.0,0.0,0.1,10.945971710089468,6.166426954838084,7107.0,1,1,1,1.0,0.11469695131037343,0.3316057952551147
8.999999999999984,6.999999999999991,0.0,0.0,0.1,4.492854066232575,6.457561448355003,7573.0,0,1,1,1.0,0.4645321870087162,1.8065985212857567
7.799999999999988,6.999999999999991,0.0,0.0,0.1,10.53817157782232,6.057794576779827,7573.0,1,1,1,1.0,1.5652034886286257,6.097293991969516
0.1,6.999999999999991,0.0,0.0,0.1,6.074832431944547,9.50050342066186,7866.0,1,0,1,1.0,0.005230421180134596,1.2561372007110337e-6
0.1,5.999999999999995,0.0,9.99999999999998,0.1,11.595507568228866,9.694262315229395,7935.0,1,0,1,1.0,0.03116635701330696,9.921927516380776e-6
10.09999999999998,2.0000000000000004,13.999999999999966,0.0,0.1,20.57658004417742,5.126544669863068,7963.0,0,0,1,1.0,3.7112801106570896e-11,2.3281289969260484e-10
1.6000000000000003,6.999999999999991,0.0,0.0,0.1,4.1050711743934,5.185807694671986,8091.0,1,0,1,1.0,0.3897405486705073,0.045942620769349976
0.5,5.999999999999995,0.0,9.99999999999998,0.1,13.572688101051519,8.773141748219667,8387.0,1,0,1,1.0,2.302434414351199,0.016658095056574125
3.4000000000000017,6.999999999999991,0.0,0.0,0.1,4.876538047059235,5.680167043257127,9466.0,1,0,1,1.0,0.05056161681404168,0.02615350914618799
0.7999999999999999,4.999999999999998,5.999999999999995,9.99999999999998,0.1,7.897225542732288,9.668325538614026,10221.0,0,0,1,1.0,2.683852258883748,0.03184767282241544
2.500000000000001,6.999999999999991,0.0,0.0,0.1,3.231171846772076,7.645587025851356,11807.0,1,0,1,1.0,2.0497567012865544e-6,3.69181837370759e-7
12.099999999999973,2.0000000000000004,13.999999999999966,0.0,0.1,18.514222335259493,8.98277089364585,11925.0,0,1,1,1.0,3.410167287200116,21.338718470399456
11.699999999999974,0.9999999999999999,13.999999999999966,0.0,0.1,15.869217710705644,9.878153021350254,12170.0,0,0,1,1.0,0.03531548918271705,0.18632582992417301
5.1999999999999975,6.999999999999991,0.0,0.0,0.1,6.758519948250256,5.796167260310543,13058.0,1,0,1,1.0,0.016955087817113093,0.025741183601519113
0.7999999999999999,6.999999999999991,0.0,0.0,0.1,6.366375559332755,6.526119285713465,14118.0,1,0,1,1.0,0.0008827258247701202,1.8269929883277913e-5
3.600000000000002,2.0000000000000004,13.999999999999966,0.0,0.1,13.08593132545607,5.223843722111303,14404.0,0,0,1,1.0,0.0002973884977967543,0.0001935174780598691
0.5,5.999999999999995,0.0,9.99999999999998,0.1,6.042696532219774,8.611552368843842,15095.0,0,0,1,1.0,1.0717000263719221e-10,6.562836215120685e-13
0.6,6.999999999999991,0.0,0.0,0.1,1.7649317574063372,6.195483972282099,15104.0,1,0,1,1.0,0.0054091809484646345,6.286649448584973e-5
4.4,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,12.993922553769435,9.069951373693243,15557.0,0,0,1,1.0,1.858464884122398,0.9137962354285176
0.30000000000000004,5.999999999999995,13.999999999999966,0.0,0.1,8.821125722697204,7.736734098202963,15597.0,0,0,1,1.0,0.21233862706605044,0.0006537324290783219
8.399999999999986,6.999999999999991,0.0,0.0,0.1,3.2082381910149,6.230420769372046,15715.0,0,1,1,1.0,8.652438102603649e-7,3.027959756174787e-6
6.5999999999999925,6.999999999999991,0.0,0.0,0.1,4.54848625300755,9.82134369399243,15715.0,1,0,1,1.0,1.1473242455537427,1.378405131122442
0.6,5.999999999999995,0.0,9.99999999999998,0.1,10.694066470963682,9.250994139593026,16480.0,1,0,1,1.0,2.674691687614642,0.02372695284768268
1.9000000000000006,2.0000000000000004,0.0,9.99999999999998,0.1,6.666255102736814,8.87108911050516,17487.0,1,0,1,1.0,0.0959496263362586,0.00748511517194143
14.599999999999964,6.999999999999991,0.0,0.0,0.1,13.250205545248933,9.39833578244789,17785.0,1,1,1,1.0,0.0046152119832210065,0.033985607132846464
9.799999999999981,6.999999999999991,0.0,0.0,0.1,5.19770661069003,6.161713205316976,17827.0,0,1,1,1.0,0.054868249987055376,0.22944918358584265
3.800000000000002,2.0000000000000004,13.999999999999966,0.0,0.1,9.508997483906068,8.80085810652928,17982.0,0,0,1,1.0,0.10433153399790975,0.038652907657063515
0.1,5.999999999999995,5.999999999999995,9.99999999999998,0.1,7.9419757765567,9.021801964041423,18106.0,0,0,1,1.0,2.052650608050403,0.0009106779585955536
1.8000000000000005,6.999999999999991,0.0,0.0,0.1,3.330802133904717,6.170313086855969,18258.0,1,0,1,1.0,3.7859481535148263e-6,4.0287068244000936e-7
0.8999999999999999,5.999999999999995,0.0,9.99999999999998,0.1,8.104752712784236,8.763508487649673,18384.0,1,0,1,1.0,0.44960404631836354,0.007433706799966301
11.999999999999973,6.999999999999991,0.0,0.0,0.1,16.324031879870205,7.204679771120009,18549.0,1,1,1,1.0,0.00010827937871820107,0.0007226302536757744
2.3000000000000007,6.999999999999991,0.0,0.0,0.1,4.42257620313267,5.014621584603507,18759.0,1,0,1,1.0,0.00018007851729070752,4.526496309623619e-5
0.4,5.999999999999995,0.0,9.99999999999998,0.1,9.179206968843632,7.515132619959228,18797.0,1,0,1,1.0,0.002669598255439024,1.272715320665946e-5
3.4000000000000017,6.999999999999991,0.0,0.0,0.1,9.639535257336144,8.14717310742123,18929.0,1,0,1,1.0,4.613508603705522e-5,1.4152900306349889e-5
2.3000000000000007,5.999999999999995,5.999999999999995,9.99999999999998,0.1,12.10807645481749,8.449314094332463,19563.0,0,0,1,1.0,1.0362841251720934e-6,1.3863750039496237e-7
10.899999999999977,6.999999999999991,0.0,0.0,0.1,12.319572328895093,6.225252169516229,19833.0,1,0,1,1.0,5.026205918232156e-5,0.000292996578868663
2.0000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,6.141289605631058,9.07736499556733,19931.0,1,0,1,1.0,0.4716621328256603,0.040235044581055805
2.3000000000000007,2.0000000000000004,0.0,9.99999999999998,0.1,5.448528432327985,9.52951989836294,20150.0,1,0,1,1.0,6.175108167280997e-6,7.035526246320512e-7
8.999999999999984,6.999999999999991,0.0,0.0,0.1,10.56761899511306,6.515119859941976,20495.0,1,1,1,1.0,0.017903780885099058,0.0822748976529544
2.800000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,7.086893093461831,9.589970010706756,20643.0,1,0,1,1.0,11.117299045568226,1.8542965652059569
0.7999999999999999,6.999999999999991,0.0,0.0,0.1,2.1352107856040217,5.88646269779815,21308.0,1,0,1,1.0,0.03631430021242985,0.0007675764522305457
0.1,5.999999999999995,13.999999999999966,0.0,0.1,5.973967991728293,8.32066199224905,21470.0,0,0,1,1.0,0.24355103231107736,0.0001161759194805338
2.800000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,10.424652296512672,8.464653877811147,21602.0,1,0,1,1.0,0.04361724708827298,0.008977709411105398
2.9000000000000012,6.999999999999991,0.0,0.0,0.1,5.67041402225312,8.760209318358232,22104.0,1,0,1,1.0,1.6633830049929246e-7,3.273369058750447e-8
8.299999999999986,6.999999999999991,0.0,0.0,0.1,8.034179658451375,7.864462687604029,22278.0,1,1,1,1.0,0.1669030016352499,0.5309257983920452
2.3000000000000007,6.999999999999991,0.0,0.0,0.1,4.680693935724159,9.239166149957187,22485.0,1,0,1,1.0,0.04154529454283617,0.004460997878134047
2.3000000000000007,2.0000000000000004,0.0,9.99999999999998,0.1,6.344862403533618,9.496442572210388,22578.0,1,0,1,1.0,2.517634592589244e-5,2.795538230063291e-6
3.2000000000000015,2.0000000000000004,13.999999999999966,0.0,0.1,10.276804496007777,8.726962662279984,23185.0,0,0,1,1.0,0.03625061999150936,0.008732850110485265
1.0999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,10.230875934866395,9.686997473569201,24030.0,1,0,1,1.0,0.04044656324769647,0.0009448465068458845
7.29999999999999,6.999999999999991,0.0,0.0,0.1,8.763496798166283,5.968876583749632,24322.0,1,1,1,1.0,0.020913892131384493,0.07094973091590977
5.099999999999998,6.999999999999991,0.0,0.0,0.1,3.544206879090269,8.243200917843168,25106.0,0,0,1,1.0,19.71752560997476,16.441951927344803
10.19999999999998,6.999999999999991,0.0,0.0,0.1,9.383370533273126,6.950789552517991,25106.0,0,1,1,1.0,1.5352755408513288,7.777262735033751
10.699999999999978,6.999999999999991,0.0,0.0,0.1,4.4984445354636655,9.898585733435556,25106.0,0,1,1,1.0,0.058469810554243724,0.24822748572671402
4.100000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,6.895623375055898,9.94728797676374,25269.0,1,0,1,1.0,2.781032556707867,1.0701932232274622
8.699999999999985,6.999999999999991,0.0,0.0,0.1,7.18001255889422,8.545715948201309,25964.0,1,1,1,1.0,1.0116391030605631,3.1538659327771854
0.2,2.0000000000000004,0.0,9.99999999999998,0.1,9.465389036408505,9.441590096607637,26092.0,1,0,1,1.0,0.12819146361823863,8.165840556930699e-5
4.999999999999998,6.999999999999991,0.0,0.0,0.1,5.083563562056413,7.689614749568189,27252.0,1,0,1,1.0,0.17990112629818192,0.15454987486112562
2.400000000000001,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,10.233257610502557,8.66870701071855,27947.0,0,0,1,1.0,0.002913775535168774,0.0003852911121750418
0.4,2.0000000000000004,0.0,9.99999999999998,0.1,4.126963800079852,9.894194441441623,28709.0,1,0,1,1.0,0.5778289652751,0.0019049784697258818
0.4,3.0000000000000013,2.0000000000000004,9.99999999999998,0.1,8.133181384332913,6.78733219328561,28825.0,0,0,1,1.0,0.00023853312863819946,1.1284331442940469e-6
5.1999999999999975,4.000000000000002,13.999999999999966,0.0,0.1,13.567275340333397,6.899631181757772,29184.0,0,0,1,1.0,18.74286490863102,21.206705384912336
5.599999999999996,6.999999999999991,0.0,0.0,0.1,7.144267391308241,5.452043903534594,29591.0,1,1,1,1.0,0.011584575355573912,0.0248278479548107
4.000000000000002,6.999999999999991,0.0,0.0,0.1,9.152036711269197,9.718594048877698,29657.0,1,0,1,1.0,8.9510430770757e-9,3.3051923140153882e-9
3.2000000000000015,2.0000000000000004,13.999999999999966,0.0,0.1,10.603779988331832,6.8066256202486555,29735.0,0,0,1,1.0,0.4717776811408371,0.1666441046298755
0.7999999999999999,4.000000000000002,2.0000000000000004,9.99999999999998,0.1,5.287134110801341,9.91814627653966,29795.0,0,0,1,1.0,0.00028451360666513357,2.8826204087575728e-6
2.9000000000000012,2.0000000000000004,0.0,9.99999999999998,0.1,10.141955575109042,7.962889028071148,30111.0,1,0,1,1.0,0.1413285506069006,0.03387568682173496
4.100000000000001,5.999999999999995,2.0000000000000004,9.99999999999998,0.1,11.805602527892981,9.622769111379498,30695.0,0,0,1,1.0,2.2434512479836726,0.8898878475868032
0.7999999999999999,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,5.406296806371355,8.448261640386825,30987.0,0,0,1,1.0,5.037268890809426e-5,8.272772904363031e-7
1.8000000000000005,6.999999999999991,0.0,0.0,0.1,6.216642228066839,5.865530101077907,31250.0,1,0,1,1.0,0.0002641932048414677,2.9726637010765073e-5
0.7999999999999999,2.0000000000000004,13.999999999999966,0.0,0.1,6.577047130488286,8.476043132283284,31355.0,0,0,1,1.0,1.122657124878059,0.015609355515862068
0.1,6.999999999999991,0.0,0.0,0.1,2.4897672840234852,9.355039498464835,32181.0,1,0,1,1.0,0.12256298609813537,2.5317520663155753e-5
5.299999999999997,6.999999999999991,0.0,0.0,0.1,7.776872915312767,5.800801643286448,32311.0,1,0,1,1.0,0.07973908301112745,0.12772110334522574
3.3000000000000016,2.0000000000000004,0.0,9.99999999999998,0.1,10.648510457562434,9.726901431609758,32605.0,1,0,1,1.0,0.5754599873787001,0.1297469998974045
0.4,2.0000000000000004,0.0,9.99999999999998,0.1,10.94122655422501,5.532451440410374,32822.0,1,0,1,1.0,8.33970191291544e-11,3.7307092369555806e-13
0.8999999999999999,5.999999999999995,2.0000000000000004,9.99999999999998,0.1,4.949622189408799,8.600664295225366,33040.0,0,0,1,1.0,0.40187556444508865,0.007345448673725819
4.000000000000002,6.999999999999991,0.0,0.0,0.1,4.4146811304722595,7.893114461710768,33798.0,1,0,1,1.0,3.185467635734416,1.5346548049228694
5.099999999999998,6.999999999999991,0.0,0.0,0.1,3.9365696949448044,5.1381763504358835,33798.0,0,0,1,1.0,0.00030396001031274814,0.0005575492359415814
12.599999999999971,6.999999999999991,0.0,0.0,0.1,3.574734824155102,9.971188092889188,33798.0,0,1,1,1.0,0.16557342580611184,0.8124565640377857
1.4000000000000001,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,8.57392476845571,8.992377964406177,33916.0,0,0,1,1.0,27.341780493007295,1.1403385237284798
3.0000000000000013,2.0000000000000004,13.999999999999966,0.0,0.1,10.229843547029352,7.485979015596804,34059.0,0,0,1,1.0,0.22744635589480033,0.06013044272022988
1.8000000000000005,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,7.560022904008657,7.046262111189387,34482.0,0,0,1,1.0,0.0004417167092267598,3.896255599314807e-5
3.600000000000002,6.999999999999991,0.0,0.0,0.1,8.335400222315226,5.39794442513503,34558.0,1,0,1,1.0,0.38556352149100126,0.2512719828192124
3.2000000000000015,6.999999999999991,0.0,0.0,0.1,5.425254020976043,6.106900196778042,35013.0,1,0,1,1.0,0.0021586459536947528,0.0008862516795206099
1.9000000000000006,6.999999999999991,0.0,0.0,0.1,8.153509461484548,7.859892953741248,35902.0,1,0,1,1.0,0.46312806488013514,0.04105690950812686
1.3,4.000000000000002,13.999999999999966,0.0,0.1,12.665088819049062,5.91396310791232,36093.0,0,0,1,1.0,0.0003453956758113421,2.053601707451594e-5
0.6,6.999999999999991,0.0,0.0,0.1,2.518979843562818,5.200946838232891,36434.0,1,0,1,1.0,0.027311309967349505,0.00038958201287523996
0.7999999999999999,3.0000000000000013,13.999999999999966,0.0,0.1,10.190694652137573,6.196063910148498,36444.0,0,0,1,1.0,0.18503406125560898,0.0037834980973396226
1.3,2.0000000000000004,0.0,9.99999999999998,0.1,9.624929895657937,8.817079272222085,36750.0,1,0,1,1.0,0.07300160117499348,0.002775354477070089
8.099999999999987,5.999999999999995,13.999999999999966,0.0,0.1,16.740891078748692,9.641040447707832,37874.0,0,0,1,1.0,0.001338860975612001,0.0028417838324769572
6.099999999999994,6.999999999999991,0.0,0.0,0.1,3.735896021600513,9.381379928218998,38122.0,1,0,1,1.0,3.6704696647162685,3.8203842089163684
12.499999999999972,6.999999999999991,0.0,0.0,0.1,7.933693133044822,8.230955125094194,38122.0,0,0,1,1.0,0.00023312631842718756,0.0013435947364341062
14.499999999999964,6.999999999999991,0.0,0.0,0.1,6.374427573394493,9.425929349574098,38122.0,0,1,1,1.0,0.12035722477967163,0.70623253598033
0.4,5.999999999999995,0.0,9.99999999999998,0.1,11.341862261603977,6.239431984127566,38225.0,1,0,1,1.0,1.5190843960294198,0.009634116876047188
2.2000000000000006,2.0000000000000004,0.0,9.99999999999998,0.1,6.319471025348578,9.713293294640712,38284.0,1,0,1,1.0,0.005708009021879762,0.0005706675022126151
1.9000000000000006,2.0000000000000004,13.999999999999966,0.0,0.1,7.961704583042435,9.193815556453586,38456.0,0,0,1,1.0,0.4854769422645037,0.03726728540176722
1.0999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,5.920460573095501,8.994289317779312,38538.0,1,0,1,1.0,0.004349892392337192,0.00011154286474778279
2.1000000000000005,2.0000000000000004,0.0,9.99999999999998,0.1,9.257555241554803,9.17150180805331,38680.0,1,0,1,1.0,0.0019250368248738318,0.00017897922804997027
0.30000000000000004,2.0000000000000004,13.999999999999966,0.0,0.1,6.130018998014314,8.761380336965987,39531.0,0,0,1,1.0,3.6275924312919275e-13,1.087284014062934e-15
0.6,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,8.834191140025606,8.567875950481085,39533.0,0,0,1,1.0,0.0005598113583399645,4.236298718644112e-6
1.4000000000000001,6.999999999999991,0.0,0.0,0.1,4.276238076494394,9.704193843313885,39641.0,1,0,1,1.0,0.48106518898758727,0.017535862509368352
0.5,6.999999999999991,0.0,0.0,0.1,8.921324938416458,8.219779432347812,39729.0,1,0,1,1.0,0.23849484310312583,0.0009890635594893358
6.999999999999991,6.999999999999991,0.0,0.0,0.1,8.114145865659868,6.920473107780029,40071.0,1,1,1,1.0,3.5069277394534903e-9,8.603475101235621e-9
6.499999999999993,2.0000000000000004,13.999999999999966,0.0,0.1,16.37242013527305,5.8324414228849015,40229.0,0,1,1,1.0,0.001000192213221559,0.0026760615242184685
12.399999999999972,6.999999999999991,0.0,0.0,0.1,16.180076561673943,5.805887927566036,40272.0,1,0,1,1.0,0.003108952225658309,0.02210052321872813
12.199999999999973,2.0000000000000004,13.999999999999966,0.0,0.1,21.039166842123624,5.192901202819078,40581.0,0,1,1,1.0,0.7568673183929016,5.778635721462379
2.600000000000001,3.0000000000000013,2.0000000000000004,9.99999999999998,0.1,6.527080245127428,9.846182651790887,41048.0,0,0,1,1.0,1.9300817606005591,0.2779064462775819
2.1000000000000005,2.0000000000000004,0.0,9.99999999999998,0.1,6.678139015062692,9.95932339651618,41330.0,1,0,1,1.0,5.095656326253792,0.46908783935261444
8.099999999999987,6.999999999999991,0.0,0.0,0.1,8.008074851387013,7.891088789364177,41341.0,1,1,1,1.0,0.00013341129867460117,0.00039893423178400316
0.5,4.999999999999998,2.0000000000000004,9.99999999999998,0.1,4.928856321676739,9.849688675723568,41952.0,0,0,1,1.0,0.4484768328950983,0.00268881384980767
0.5,2.0000000000000004,0.0,9.99999999999998,0.1,6.219697968912208,9.429705300598538,42155.0,1,0,1,1.0,0.0009960644303244654,5.881901902475784e-6
2.0000000000000004,6.999999999999991,0.0,0.0,0.1,4.937704185717985,7.117299796597411,42375.0,1,0,1,1.0,0.009860893483600872,0.0011686577080935506
1.3,2.0000000000000004,0.0,9.99999999999998,0.1,6.544473898690264,7.752459574823634,42571.0,1,0,1,1.0,0.4722617908721888,0.018740155159638765
10.29999999999998,6.999999999999991,0.0,0.0,0.1,7.222192545623473,5.517642035292324,42862.0,0,0,1,1.0,0.0026941645477034275,0.012876213690511925
12.399999999999972,6.999999999999991,0.0,0.0,0.1,10.596032310874948,9.53216173546783,42862.0,1,1,1,1.0,13.626393248666698,80.41186051184486
1.5000000000000002,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,5.84718804840466,9.294305105198092,43260.0,0,0,1,1.0,2.8850178882624993e-7,1.3398387096856951e-8
11.499999999999975,6.999999999999991,0.0,0.0,0.1,10.479001128110951,8.15112718508389,43546.0,1,1,1,1.0,0.04941125556050295,0.2822829657468945
2.800000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,6.599754882902002,8.090206449733751,43728.0,0,0,1,1.0,0.41810185627033775,0.08601003280412349
1.3,5.999999999999995,0.0,9.99999999999998,0.1,11.97258395121954,8.165809722419578,44051.0,1,0,1,1.0,2.936204803821734,0.11235289428548807
3.900000000000002,5.999999999999995,0.0,9.99999999999998,0.1,10.267127886274702,9.773981581614429,44968.0,1,0,1,1.0,0.00762548516172145,0.00272330204701721
0.30000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,9.50706342851311,6.732306217714226,45302.0,1,0,1,1.0,0.0036124184879566474,7.093320367250879e-6
0.4,2.0000000000000004,0.0,9.99999999999998,0.1,3.926092834477817,9.71553470282759,46299.0,1,0,1,1.0,1.876415634678133,0.006866135531274898
8.199999999999987,6.999999999999991,0.0,0.0,0.1,4.944876448258617,6.932657521027188,46509.0,0,0,1,1.0,0.001174965951061281,0.004243288747483906
0.8999999999999999,5.999999999999995,0.0,9.99999999999998,0.1,7.5140859876147,8.997060247682851,46516.0,0,0,1,1.0,3.993941687502022e-6,6.90357845095568e-8
4.200000000000001,6.999999999999991,0.0,0.0,0.1,3.9160188813841867,8.084896556232373,46572.0,1,0,1,1.0,0.0044257366491648195,0.0023041259355539535
2.700000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,9.481462830809345,9.786795283074383,47162.0,1,0,1,1.0,2.3071132644028842,0.3460915839088905
5.1999999999999975,6.999999999999991,0.0,0.0,0.1,3.7805310130718603,8.54541163019912,47241.0,1,0,1,1.0,0.029606603019063416,0.02456087668202815
4.5,6.999999999999991,0.0,0.0,0.1,5.294220514746809,6.622489566724289,47286.0,1,0,1,1.0,0.03197091611672989,0.0269975170375842
1.5000000000000002,2.0000000000000004,0.0,9.99999999999998,0.1,5.770526950323086,9.681233403653327,47641.0,1,0,1,1.0,2.7468172303995743e-5,1.3616543100320933e-6
7.599999999999989,6.999999999999991,0.0,0.0,0.1,7.59116744388324,7.064882147348598,47909.0,1,1,1,1.0,3.7898317609288366e-5,0.00011382504871477778
0.8999999999999999,6.999999999999991,0.0,0.0,0.1,7.229841421082697,7.345851104550026,47937.0,1,0,1,1.0,3.341304573034385e-8,6.415156909583531e-10
0.9999999999999999,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,9.935450839303778,7.6881697242920355,48373.0,0,0,1,1.0,0.03810908440739342,0.0009461004322364187
7.099999999999991,6.999999999999991,0.0,0.0,0.1,7.940755526516111,6.902176067874772,48504.0,1,1,1,1.0,0.942957797091483,2.4958997632554802
4.899999999999999,6.999999999999991,0.0,0.0,0.1,2.3872344762958826,9.631419495275281,48602.0,1,0,1,1.0,0.0011065902612072038,0.0006656828611577252
10.19999999999998,6.999999999999991,0.0,0.0,0.1,12.735991519110183,8.241188367612846,48700.0,1,1,1,1.0,0.9960540126552464,4.74950076075581
2.400000000000001,6.999999999999991,0.0,0.0,0.1,8.054677981343653,7.837857837266691,48826.0,1,0,1,1.0,9.199813536474511e-8,1.4616204860058991e-8
0.30000000000000004,6.999999999999991,0.0,0.0,0.1,3.6008450850785194,7.125772740203691,48979.0,1,0,1,1.0,1.2450222175738743,0.003975283663739286
0.7,2.0000000000000004,0.0,9.99999999999998,0.1,8.410208478598383,7.141135669189719,49034.0,1,0,1,1.0,0.03708572957210999,0.00042853527326257274
0.8999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,12.67323248744302,7.517705993000574,50672.0,1,0,1,1.0,0.3666006812859115,0.006415805543469958
12.89999999999997,6.999999999999991,0.0,0.0,0.1,17.577526694167275,5.938484047070291,50687.0,1,1,1,1.0,0.0010157882909144866,0.007556430358141107
0.8999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,10.484047605238157,8.592947503565034,51719.0,1,0,1,1.0,0.5503182284329006,0.0099066708606893
0.6,2.0000000000000004,0.0,9.99999999999998,0.1,7.01246210953088,6.443117093702431,52385.0,1,0,1,1.0,0.06452501836571205,0.0008230853486249723
0.9999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,4.002336342083518,9.846731958779714,52561.0,1,0,1,1.0,0.0020310524440430348,4.298195224699321e-5
2.700000000000001,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,10.390040063571847,9.39728897697638,52717.0,0,0,1,1.0,1.3589825576435843,0.215863650298201
11.999999999999973,6.999999999999991,0.0,0.0,0.1,15.709904477404162,5.225700700832255,52764.0,1,1,1,1.0,0.12423094225886351,0.8516950860782467
11.099999999999977,6.999999999999991,0.0,0.0,0.1,9.304994839917994,8.950109642943184,52783.0,1,1,1,1.0,0.004594142345943151,0.02332378830279417
2.400000000000001,6.999999999999991,0.0,0.0,0.1,5.674619409280452,8.24538291226727,52946.0,1,0,1,1.0,0.0006740329493727647,9.266300984583003e-5
9.499999999999982,6.999999999999991,0.0,0.0,0.1,7.484244427878758,9.181084128209022,53040.0,1,1,1,1.0,2.9063282737326233e-8,1.028307478288798e-7
4.200000000000001,5.999999999999995,13.999999999999966,0.0,0.1,13.094270542457265,5.326139040528219,53080.0,0,0,1,1.0,0.02186735385826671,0.02067548346573907
2.1000000000000005,6.999999999999991,0.0,0.0,0.1,8.000819440481129,6.424420169112061,53222.0,1,0,1,1.0,1.2637351168102503e-8,1.899818680346547e-9
