exposure_days,days_in_quar,days_in_extended_quar,days_in_iso,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,compliance,FoI_max,FoI_community
0.9999999999999999,5.999999999999995,0.0,9.99999999999998,0.1,1.6427607016484576,5.738116367079723,5786.0,1,0,1,0.9,0.11127231294233725,0.0046287776099089815
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,5.633867419431225,5.557109873155587,6018.0,1,1,1,0.9,2.797935267303041,2.7626829877704013
0.9999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,7.646117921876565,8.722611782605048,6147.0,1,0,1,0.9,15.072848861073492,6.161508519138582
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,3.364519232222066,8.53784501951008,6269.0,1,1,1,0.9,14.666814948920264,4.532352177909035
0.4,4.000000000000002,2.0000000000000004,9.99999999999998,0.1,2.1704609647310678,9.344025245835226,6270.0,0,0,1,1.0,1.2637965655018731e-5,3.124516005462766e-7
2.0000000000000004,5.999999999999995,0.0,12.99999999999997,0.1,9.252873010255644,8.415022682163562,6576.0,1,1,1,0.9,0.2642361664796912,0.11277704619972692
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,3.1409042140490366,8.331018128593152,6716.0,1,1,1,0.9,3.275822998661448e-6,3.1313247570338427e-6
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,3.694039625131117,5.194994333575261,6871.0,1,1,1,0.9,0.040681082448674424,0.01594359817602746
1.7000000000000004,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,3.7019749079626196,7.666744245471455,6926.0,0,0,1,1.0,0.0009209053338685027,0.00022447147769064964
0.30000000000000004,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,10.942136403107256,7.234886971750224,6969.0,0,0,1,1.0,4.045088229388384e-6,1.3241766489530673e-8
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,2.775024856848238,6.62785444833794,6995.0,1,1,1,0.9,2.3396448241092286e-7,1.9004998653988693e-7
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,2.2388082896272268,9.69580401069354,7253.0,1,1,1,0.9,11.382948929522541,9.4023726767523
0.30000000000000004,0.9999999999999999,5.999999999999995,9.99999999999998,0.1,6.490542683758782,6.9688098479833895,7258.0,0,0,1,1.0,0.0004409904795767218,1.8200605172811361e-6
0.9999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,3.955419649039309,5.554109301651692,7388.0,1,0,1,0.9,1.623337922009386,0.46468462603870536
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,2.8434995126328286,8.623517816804984,7556.0,0,1,1,0.9,3.2615029085279477,2.1020991920429926
0.4,2.0000000000000004,2.0000000000000004,10.999999999999977,0.1,3.7729632275423604,8.951821313456433,7630.0,0,1,1,1.0,2.3425904406373133,0.030336447256810718
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,5.671443033017397,7.334126534287448,7639.0,1,1,1,0.9,6.346085963527019e-7,5.392195602000674e-7
0.9999999999999999,4.999999999999998,0.0,10.999999999999977,0.1,4.350496603400234,8.325355374468133,7671.0,1,1,1,0.9,0.2292054157260249,0.20305107765610717
0.30000000000000004,5.999999999999995,0.0,9.99999999999998,0.1,8.079450221777979,7.616731247424565,7928.0,1,0,1,0.9,0.39993162632055385,0.00017447204188983067
2.0000000000000004,6.999999999999991,0.0,10.999999999999977,0.1,6.5020728957042975,6.641644350652429,7969.0,1,1,1,0.9,3.256386877184919,0.5167069490399023
2.700000000000001,6.999999999999991,2.0000000000000004,9.99999999999998,0.1,7.492497051227771,9.189541787268258,7970.0,0,0,1,1.0,0.055163051665025116,0.008947179374604033
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,2.9536530392885934,5.132442722468932,8060.0,1,1,1,0.9,0.3204204231530226,0.2754795459717047
0.4,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,2.235954181138059,9.5611852114581,8191.0,0,0,1,1.0,0.009599571370916896,0.00022887413779801798
2.0000000000000004,5.999999999999995,0.0,9.99999999999998,0.1,6.822247742425136,8.639520515961145,8246.0,1,0,1,0.9,0.0004948305712914007,0.00017602938875451053
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,3.0851064240361668,9.22055152089202,8475.0,1,1,1,0.9,0.25086332552572616,0.22989977093562908
0.30000000000000004,2.0000000000000004,13.999999999999966,0.0,0.1,5.54721071832612,6.3469657260482295,8585.0,0,0,1,1.0,1.5692704176124313e-20,7.656954823660968e-23
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,2.7613785998224913,8.218814673705317,8632.0,1,1,1,0.9,1.4828406488555301,0.3620862735193455
0.9999999999999999,13.999999999999966,0.0,0.0,0.1,6.879036461896958,6.87924397199423,8656.0,1,0,1,0.9,0.10226369581874482,0.037957528701629155
0.7,0.9999999999999999,2.0000000000000004,9.99999999999998,0.1,4.079391775674563,9.067936595558038,8811.0,0,0,1,1.0,0.0021036402203402156,2.0408060174486503e-5
2.0000000000000004,13.999999999999966,0.0,9.99999999999998,0.1,9.356705525352057,8.555047071274785,8889.0,1,0,1,0.9,0.00497783033438306,0.004339813803752613
0.5,5.999999999999995,0.0,9.99999999999998,0.1,13.572688101051519,8.773141748219667,9011.0,1,0,1,0.9,2.302434414351199,0.016658095056574125
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,3.0398571867658366,8.046130128034562,9473.0,1,1,1,0.9,0.00939958029837579,0.008947775013400125
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,3.2087739917622833,9.067239184125194,9534.0,1,1,1,0.9,0.047684075453003794,0.03740452522895216
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,4.430819980924778,8.06093121232233,9918.0,1,1,1,0.9,0.00038905738413898895,9.362619430033259e-5
0.9999999999999999,5.999999999999995,0.0,12.99999999999997,0.1,8.805227665560555,9.196611047716356,9953.0,1,1,1,0.9,0.19676626377433626,0.07898175204836391
0.9999999999999999,4.999999999999998,0.0,10.999999999999977,0.1,6.4311081422588625,8.871885660760062,10292.0,1,1,1,0.9,1.1749788951414269e-5,3.7080163462211435e-6
0.9999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,2.8947043451606076,8.619463170676806,10419.0,1,0,1,0.9,12.29519938024586,11.817912638218443
0.9999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,2.2245719539447717,7.9240901243855335,10482.0,1,0,1,0.9,5.2045860185856904e-5,7.206532277906204e-6
0.30000000000000004,2.0000000000000004,3.0000000000000013,10.999999999999977,0.1,2.924500568552952,8.834234587454866,10514.0,0,1,1,1.0,0.30088625197143437,0.0029708263040306216
0.6,5.999999999999995,0.0,9.99999999999998,0.1,4.006348617652114,5.38926553923602,10823.0,1,0,1,0.9,17.004901737018166,0.16901344350201686
2.0000000000000004,2.0000000000000004,0.0,10.999999999999977,0.1,5.552285690969217,8.03851364322094,11217.0,1,1,1,0.9,0.010439156803971615,0.016597442578684066
0.9999999999999999,5.999999999999995,0.0,10.999999999999977,0.1,5.798412994835321,8.443389903419229,11225.0,1,1,1,0.9,15.20368672936556,14.386542004623418
0.30000000000000004,5.999999999999995,5.999999999999995,10.999999999999977,0.1,6.777157073368803,7.824942923895783,11231.0,0,1,1,1.0,7.648135115812578e-6,3.01529748769343e-8
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,3.7884357443896617,8.25872893744182,11468.0,1,1,1,0.9,21.59976775306291,3.4250217694129335
0.9999999999999999,13.999999999999966,0.0,9.99999999999998,0.1,3.1046312293749834,7.363424868019951,11514.0,1,0,1,0.9,0.002749420505809548,8.872608782978169e-5
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,4.8633155620006585,5.9684648755275385,11889.0,1,1,1,0.9,0.019403578499782106,0.009098230925100642
0.2,5.999999999999995,0.0,9.99999999999998,0.1,9.704866312710744,8.83569141059223,11903.0,1,0,1,0.9,2.0479459894355823,0.001304750263867982
0.9999999999999999,4.999999999999998,0.0,10.999999999999977,0.1,5.267677224079184,5.1720779435060225,11977.0,1,1,1,0.9,0.5306867352533672,0.233557292825256
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,4.2604307251788605,7.874197964984068,12149.0,1,1,1,0.9,0.009221189914654268,0.0035093460095882364
1.2,2.0000000000000004,0.0,9.99999999999998,0.1,4.946575344056203,9.956807656301528,12427.0,1,0,1,0.9,2.286217193556124,1.9870806467449522
0.9999999999999999,13.999999999999966,0.0,0.0,0.1,3.0154358088471236,7.612437811409944,12850.0,1,0,1,0.9,0.0011717946887326997,0.0009363367288695551
3.0000000000000013,5.999999999999995,0.0,11.999999999999973,0.1,9.98217388019854,6.985943351053522,12852.0,1,1,1,0.9,9.208827711540705,10.026481133967518
0.9999999999999999,5.999999999999995,2.0000000000000004,11.999999999999973,0.1,5.051308783657621,6.535368416531352,12854.0,0,1,1,1.0,0.5157253193581617,0.06839289185855456
0.9999999999999999,5.999999999999995,0.0,10.999999999999977,0.1,7.791568558840183,5.603039080148627,12932.0,1,1,1,0.9,1.8987842411222975,0.6904534972125193
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,8.097927667467072,5.441200496557737,13002.0,1,1,1,0.9,0.3356623308884931,0.29655548971953005
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,6.910906684939264,5.492096010770209,13094.0,1,1,1,0.9,0.8297461941136534,0.7405903974559235
0.30000000000000004,2.0000000000000004,0.0,15.99999999999996,0.1,7.109597708466367,6.7064719095519445,13225.0,0,1,1,0.9,0.07246652679276494,0.0002716029692381031
1.4000000000000001,0.9999999999999999,2.0000000000000004,9.99999999999998,0.1,4.754966288028298,9.3595586006847,13274.0,0,0,1,1.0,0.42199113469129645,0.016052969289939493
0.9999999999999999,5.999999999999995,0.0,10.999999999999977,0.1,8.324317342590179,6.647080006415686,13291.0,1,1,1,0.9,0.30490248076771787,0.20172202485633384
0.9999999999999999,5.999999999999995,0.0,10.999999999999977,0.1,6.4470267266403445,5.5494505989358665,13311.0,1,1,1,0.9,0.5933705027055323,0.3787409067607496
2.600000000000001,4.000000000000002,2.0000000000000004,9.99999999999998,0.1,7.363404529253197,7.384221703364285,13509.0,0,0,1,1.0,4.8755954060320455e-5,6.8706953334247e-6
8.699999999999985,4.000000000000002,13.999999999999966,0.0,0.1,14.718446551407606,9.2366612893207,13511.0,0,0,1,1.0,3.013791613684394,8.381860918185403
0.9999999999999999,2.0000000000000004,0.0,11.999999999999973,0.1,4.012554132442881,7.1416993223981216,13689.0,1,1,1,0.9,7.770514867605242,1.2047759822918547
0.1,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,4.470507691468307,8.549754590426113,13689.0,0,0,1,1.0,3.6977743247254278,0.0
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,2.524339949736885,8.162711737918626,13941.0,1,1,1,0.9,0.0005010172180461229,0.0004732099812554045
2.0000000000000004,5.999999999999995,0.0,10.999999999999977,0.1,7.360490456926211,6.998677221297226,13994.0,1,1,1,0.9,0.1400426840168309,0.22754952677741172
0.4,13.999999999999966,0.0,0.0,0.1,7.45440199294608,9.035182925515286,14004.0,1,0,1,0.9,13.007245038578617,0.026256063615603203
1.4000000000000001,5.999999999999995,2.0000000000000004,10.999999999999977,0.1,4.693200676114844,7.755520065063012,14149.0,0,1,1,1.0,0.00046756086777160273,0.00012895720953453511
0.9999999999999999,5.999999999999995,0.0,10.999999999999977,0.1,5.917572374111732,6.875164933142713,14147.0,1,1,1,0.9,4.031750271488794,0.6185948317498063
0.9999999999999999,2.0000000000000004,0.0,12.99999999999997,0.1,5.880733136936599,7.555671433823869,14183.0,1,1,1,0.9,1.556054485251623e-11,6.629620054273858e-12
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,6.763942099201034,5.848780607717611,14243.0,1,1,1,0.9,4.445050193165703,3.6517738494807324
2.0000000000000004,5.999999999999995,0.0,15.99999999999996,0.1,11.596609791473737,7.558330651849835,14260.0,1,1,1,0.9,0.0021038430694936723,0.00039295921251045613
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,6.341169640169115,8.328756390036826,14306.0,1,1,1,0.9,0.0003851632581634161,0.00037903237373088046
0.9999999999999999,13.999999999999966,0.0,0.0,0.1,5.015231893110655,9.459463244994865,15022.0,1,0,1,0.9,0.031851553354310114,0.0012404798329939389
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,5.493339575991736,6.0761234873011505,15068.0,1,1,1,0.9,2.177338796899822,1.9358382820981672
0.9999999999999999,13.999999999999966,0.0,9.99999999999998,0.1,4.046290256815426,5.866393749677976,15234.0,1,0,1,0.9,5.277043616776461e-9,2.941000129945342e-9
2.0000000000000004,5.999999999999995,0.0,11.999999999999973,0.1,11.272858964859523,6.129722884603741,15253.0,1,1,1,0.9,0.3919363734924173,0.247883839497639
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,4.740587475254144,9.420822503525933,15370.0,1,1,1,0.9,0.5257583676076192,0.39590054386512347
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,6.231854829460312,8.104265257256046,15695.0,1,1,1,0.9,3.7053681055397903e-6,1.28937723961477e-6
0.9999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,10.255007745414392,5.8476475012881615,15855.0,1,0,1,0.9,0.5064285885760088,0.20883958914702166
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,4.707031981498329,6.768488543733511,16821.0,1,1,1,0.9,0.00030156779258293806,0.0002450200891340937
0.9999999999999999,5.999999999999995,0.0,10.999999999999977,0.1,7.191400944658719,7.583753550265259,16952.0,1,1,1,0.9,4.240508052855228,0.30704132017059077
0.9999999999999999,4.999999999999998,0.0,10.999999999999977,0.1,5.207743082750427,5.135341957085599,17163.0,1,1,1,0.9,0.1596854519611668,0.06389265551061162
2.0000000000000004,4.000000000000002,0.0,10.999999999999977,0.1,5.470256764946559,7.389955817530164,17401.0,1,1,1,0.9,0.0067813824246286585,0.005839200479857321
0.9999999999999999,13.999999999999966,0.0,0.0,0.1,3.6875640688595945,9.394188531755155,17407.0,1,0,1,0.9,0.5447007013772542,0.1005844755206632
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,6.12055614487872,7.284596641995792,17557.0,1,1,1,0.9,2.5720991774174614e-5,2.1161773634552273e-5
2.0000000000000004,9.99999999999998,13.999999999999966,0.0,0.1,8.275681031787402,5.87755247961288,17589.0,0,0,1,1.0,0.15217672993355616,0.06776923660778462
0.9999999999999999,9.99999999999998,2.0000000000000004,9.99999999999998,0.1,8.307975571808422,8.566746238998093,17587.0,0,0,1,1.0,0.03897673081985283,0.0020652161715142506
2.0000000000000004,9.99999999999998,0.0,10.999999999999977,0.1,10.530065752947595,9.044384046199635,17586.0,1,1,1,0.9,6.103947726677166,4.869125640823275
0.9999999999999999,5.999999999999995,0.0,10.999999999999977,0.1,5.636583338750667,9.081552662968805,17857.0,1,1,1,0.9,3.202014336344586e-11,9.57587494951975e-12
0.9999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,3.395225316056424,9.917061656679167,18071.0,1,0,1,0.9,1.0033074156974521e-9,5.702189105594384e-10
0.9999999999999999,5.999999999999995,0.0,10.999999999999977,0.1,6.136632377211526,6.465775227716676,18129.0,1,1,1,0.9,3.396923841699429,1.458235694604631
0.9999999999999999,5.999999999999995,0.0,10.999999999999977,0.1,7.228385835774652,8.160308878658505,18378.0,1,1,1,0.9,4.4435525545452126e-8,4.243287189198863e-9
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,4.241556057701743,7.836229636450785,18384.0,1,1,1,0.9,0.5550391332339156,0.5230173535698474
0.9999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,3.3906060883285227,8.815703059707483,18393.0,1,0,1,0.9,11.155360998430863,1.9907253708247035
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,2.8871419179316553,9.548413413156709,18497.0,1,1,1,0.9,3.2710155334099253,3.1401215895919603
0.9999999999999999,5.999999999999995,0.0,9.99999999999998,0.1,4.287737416992508,9.533947590898697,18642.0,1,0,1,0.9,0.002681631765844604,0.0007176791636401044
2.600000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,7.859943537551431,8.406281654912595,18717.0,1,0,1,0.9,0.010112675275268566,0.0017070780504406
0.9999999999999999,2.0000000000000004,0.0,11.999999999999973,0.1,5.195583292688095,8.55364269848419,18764.0,1,1,1,0.9,14.270943737824627,4.259360837911021
4.000000000000002,12.99999999999997,0.0,10.999999999999977,0.1,18.036399741072373,9.490668711457158,18829.0,1,1,1,0.9,0.8984084320097409,2.374358503574037
0.9999999999999999,2.0000000000000004,0.0,13.999999999999966,0.1,7.621301616528963,9.716080899713063,18971.0,1,1,1,0.9,0.0002773547498416958,4.0281570474810026e-5
0.9999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,5.298725241032886,7.5579163918774075,18983.0,1,0,1,0.9,11.707178699476675,2.250357741960682
0.9999999999999999,4.999999999999998,0.0,10.999999999999977,0.1,4.567372586816725,7.701781713328258,19024.0,1,1,1,0.9,0.005610032736056188,0.0005698143596819745
1.5000000000000002,2.0000000000000004,0.0,9.99999999999998,0.1,10.923308563741443,9.071700799721665,19218.0,1,0,1,0.9,0.0023846312078329972,0.00011034594836721374
0.9999999999999999,5.999999999999995,0.0,9.99999999999998,0.1,7.900675949419468,7.785567495435995,19285.0,1,0,1,0.9,4.2434399254316926e-13,8.858347394382325e-14
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,4.643069471374657,5.1787837150800105,19417.0,1,1,1,0.9,0.31772325569162246,0.07036443306340134
0.5,2.0000000000000004,13.999999999999966,10.999999999999977,0.1,16.10700391641801,8.576511904785749,19701.0,0,1,1,1.0,1.1966277484218586,0.0049769400260642
0.4,2.0000000000000004,2.0000000000000004,13.999999999999966,0.1,7.095304974111449,6.684145167844394,19692.0,0,1,1,1.0,0.1384339547472226,0.0008996813581083236
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,2.643958446635284,7.46043094771641,19727.0,1,1,1,0.9,0.028057738517928213,0.021870156878949838
0.9999999999999999,2.0000000000000004,0.0,11.999999999999973,0.1,5.905238622129861,9.888505046010245,19966.0,1,1,1,0.9,0.014958159100223502,0.004877719089900791
0.9999999999999999,5.999999999999995,0.0,9.99999999999998,0.1,6.680759317716131,7.661844133992109,20438.0,1,0,1,0.9,0.007035998143294552,0.004964548530905352
2.0000000000000004,2.0000000000000004,0.0,10.999999999999977,0.1,5.352808458036266,6.644662706085534,20661.0,1,1,1,0.9,0.9134497966368244,1.260520906852115
2.0000000000000004,5.999999999999995,0.0,9.99999999999998,0.1,6.141289605631058,9.07736499556733,20661.0,1,0,1,0.9,0.4716621328256603,0.796778006224347
2.0000000000000004,2.0000000000000004,0.0,10.999999999999977,0.1,5.2952099503370045,8.757084646428723,20692.0,1,1,1,0.9,0.00998584721412872,0.017523689821022793
0.30000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,9.225253965759741,9.607414218119079,20722.0,1,0,1,0.9,0.007538568862973462,1.622591666738884e-5
0.9999999999999999,5.999999999999995,0.0,10.999999999999977,0.1,6.474807041542593,8.703860261356663,20865.0,1,1,1,0.9,2.2635761623573027,0.4939124606931489
0.4,5.999999999999995,0.0,9.99999999999998,0.1,4.641461853591397,9.835098045377839,20864.0,0,0,1,0.9,1.4178574567441116e-8,5.5095883361806077e-11
0.9999999999999999,2.0000000000000004,0.0,11.999999999999973,0.1,4.492468747481582,5.429181200034984,21002.0,1,1,1,0.9,5.552582733283378,1.1215019050632868
2.1000000000000005,13.999999999999966,0.0,0.0,0.1,6.848873437332343,8.892715375972443,21023.0,1,0,1,0.9,0.002370308379651096,0.0013598153897111465
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,3.9421484686579076,5.0109845831787005,21244.0,1,1,1,0.9,1.705483002607274,1.5691171930769987
0.8999999999999999,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,8.77275718198128,8.45408525036769,21249.0,0,0,1,1.0,0.03891901391143043,0.00065464289490635
0.9999999999999999,6.999999999999991,0.0,10.999999999999977,0.1,9.496613472272367,8.827173080148395,21359.0,1,1,1,0.9,1.2712253558987015e-6,5.338696862942357e-7
0.9999999999999999,4.999999999999998,0.0,10.999999999999977,0.1,5.133244455445365,5.662754607117843,21399.0,1,1,1,0.9,2.630510672120512,1.4762800023553926
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,3.969505076308566,7.299221030831946,21516.0,1,1,1,0.9,0.09213357425746552,0.027140121916571586
0.9999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,3.496313350655172,5.382109471426012,21590.0,1,0,1,0.9,1.2930914716576938,0.9940495174308596
0.9999999999999999,4.999999999999998,2.0000000000000004,9.99999999999998,0.1,5.32898535418414,5.982212558557029,21649.0,1,0,1,1.0,13.822952578553085,13.457990871373308
0.9999999999999999,5.999999999999995,2.0000000000000004,9.99999999999998,0.1,8.812894553599023,7.128677471565559,21831.0,0,0,1,1.0,1.2951940964942281,0.288624292373762
0.9999999999999999,5.999999999999995,2.0000000000000004,9.99999999999998,0.1,9.384112986757735,5.110780859091647,21831.0,1,0,1,1.0,8.827594986472178,8.718373737795957
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,9.683657610389417,5.556299694049015,22073.0,1,1,1,0.9,7.332123841261819e-6,6.32681994053645e-6
2.0000000000000004,13.999999999999966,0.0,0.0,0.1,2.4702373786861096,6.826095617551969,22274.0,1,0,1,0.9,0.41406548801252746,0.08551078056681752
2.0000000000000004,4.000000000000002,0.0,10.999999999999977,0.1,3.6930219793781167,9.533136430320269,22388.0,1,1,1,0.9,5.568590666408016e-7,5.834344461717036e-7
0.8999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,5.508981570944491,6.274979051789931,22435.0,1,0,1,0.9,0.7199063588496364,0.014364715935072252
2.0000000000000004,5.999999999999995,0.0,10.999999999999977,0.1,6.482652070843371,7.931928865805674,22498.0,1,1,1,0.9,5.1692238581156364e-6,7.962858463952564e-6
